   4.2560800e+03   4.8143000e+03   1.2119200e+03
   4.2915300e+03   4.8143000e+03   1.2020800e+03
   4.2905000e+03   4.8469500e+03   1.1880400e+03
   4.2582400e+03   4.8060400e+03   1.1837400e+03
   4.3009400e+03   4.8242500e+03   1.1878900e+03
   4.3164000e+03   4.8540900e+03   1.1861900e+03
   4.3073700e+03   4.8407000e+03   1.1902500e+03
   4.2580100e+03   4.8187200e+03   1.1829900e+03
   4.2088200e+03   4.7835800e+03   1.1877000e+03
   4.2121400e+03   4.8003100e+03   1.1774500e+03
   4.2323600e+03   4.8207800e+03   1.1845200e+03
   4.2455100e+03   4.8466600e+03   1.1845200e+03
   4.2507100e+03   4.8239000e+03   1.1959800e+03
   4.2455500e+03   4.8183400e+03   1.1846300e+03
   4.2204300e+03   4.8008300e+03   1.1754100e+03
   4.2137000e+03   4.8032600e+03   1.1678700e+03
   4.2018900e+03   4.8125200e+03   1.1637500e+03
   4.2339500e+03   4.8432000e+03   1.1684100e+03
   4.2141200e+03   4.8471000e+03   1.1740700e+03
   4.2164100e+03   4.8533800e+03   1.1745500e+03
   4.2018100e+03   4.8328400e+03   1.1713600e+03
   4.2548500e+03   4.8523100e+03   1.1812700e+03
   4.2799700e+03   4.9062100e+03   1.1894100e+03
   4.2963100e+03   4.9162400e+03   1.1931900e+03
   4.2816400e+03   4.9083000e+03   1.1898900e+03
   4.3392800e+03   4.9415000e+03   1.2030300e+03
   4.3663500e+03   4.9798200e+03   1.2017200e+03
   4.3713900e+03   4.9954600e+03   1.2023000e+03
   4.3531500e+03   4.9904200e+03   1.1919900e+03
   4.3420100e+03   4.9999900e+03   1.1970100e+03
   4.3878000e+03   5.0441900e+03   1.2053000e+03
   4.3864000e+03   5.0418000e+03   1.2061400e+03
   4.4020300e+03   5.0588800e+03   1.2101200e+03
   4.3687700e+03   5.0532200e+03   1.2103400e+03
   4.3696800e+03   5.0574100e+03   1.2007500e+03
   4.3594700e+03   5.0571600e+03   1.2015900e+03
   4.3533400e+03   5.0607900e+03   1.2015900e+03
   4.3232100e+03   5.0328500e+03   1.1841600e+03
   4.3106600e+03   4.9884500e+03   1.1908000e+03
   4.3042900e+03   4.9720500e+03   1.2002000e+03
   4.3486400e+03   5.0067700e+03   1.2113700e+03
   4.3504900e+03   4.9685000e+03   1.2036000e+03
   4.3836200e+03   5.0004700e+03   1.2104100e+03
   4.3934300e+03   4.9928200e+03   1.2100800e+03
   4.3732700e+03   5.0147900e+03   1.2104700e+03
   4.4235200e+03   5.0362700e+03   1.2221200e+03
   4.4280900e+03   5.0271900e+03   1.2253100e+03
   4.3965000e+03   5.0109200e+03   1.2194300e+03
   4.3756000e+03   4.9960500e+03   1.2070100e+03
   4.3376800e+03   4.9620600e+03   1.2092500e+03
   4.3604900e+03   4.9820500e+03   1.2000700e+03
   4.3673000e+03   4.9750200e+03   1.2068300e+03
   4.3876900e+03   5.0002400e+03   1.1977500e+03
   4.3091100e+03   4.9376200e+03   1.1880700e+03
   4.3159200e+03   4.9221200e+03   1.1902100e+03
   4.3271800e+03   4.9233000e+03   1.1896500e+03
   4.2963600e+03   4.9334700e+03   1.1837800e+03
   4.3206900e+03   4.9372600e+03   1.1717100e+03
   4.3172000e+03   4.9104400e+03   1.1725300e+03
   4.3436000e+03   4.9225000e+03   1.1714200e+03
   4.3436000e+03   4.9225000e+03   1.1714200e+03
   4.3436000e+03   4.9225000e+03   1.1742800e+03
   4.3518900e+03   4.9189600e+03   1.1653600e+03
   4.3475200e+03   4.9007400e+03   1.1814100e+03
   4.3487700e+03   4.8943700e+03   1.1805900e+03
   4.3735300e+03   4.9140300e+03   1.1729200e+03
   4.3413900e+03   4.8967400e+03   1.1761200e+03
   4.3626100e+03   4.9428900e+03   1.1813900e+03
   4.3791800e+03   4.9474200e+03   1.1840700e+03
   4.3895200e+03   4.9770100e+03   1.1911400e+03
   4.4006800e+03   4.9836500e+03   1.1812000e+03
   4.3960900e+03   4.9732500e+03   1.1812100e+03
   4.3721200e+03   4.9461900e+03   1.1877600e+03
   4.4056900e+03   4.9608200e+03   1.1737900e+03
   4.4020500e+03   4.9453900e+03   1.1620500e+03
   4.3122500e+03   4.8916200e+03   1.1426200e+03
   4.2022000e+03   4.8271200e+03   1.1459800e+03
   4.2046100e+03   4.8555500e+03   1.1527800e+03
   4.1786200e+03   4.8220400e+03   1.1375000e+03
   4.1937000e+03   4.8196300e+03   1.1599500e+03
   4.2230400e+03   4.8492800e+03   1.1521200e+03
   4.2469600e+03   4.8648800e+03   1.1621000e+03
   4.2337600e+03   4.8455200e+03   1.1517400e+03
   4.1890200e+03   4.7894300e+03   1.1563800e+03
   4.1781000e+03   4.7901900e+03   1.1432200e+03
   4.1848400e+03   4.8016800e+03   1.1568500e+03
   4.2240200e+03   4.8016800e+03   1.1621600e+03
   4.2455400e+03   4.8612500e+03   1.1611700e+03
   4.2643500e+03   4.8824500e+03   1.1756500e+03
   4.2995100e+03   4.9023200e+03   1.1726300e+03
   4.3110600e+03   4.9188500e+03   1.1713500e+03
   4.2924100e+03   4.9102600e+03   1.1788400e+03
   4.2511300e+03   4.8924300e+03   1.1662200e+03
   4.2441600e+03   4.8753800e+03   1.1711100e+03
   4.2670500e+03   4.8932500e+03   1.1593600e+03
   4.2757000e+03   4.8864800e+03   1.1540500e+03
   4.2621800e+03   4.8841800e+03   1.1656900e+03
   4.2517700e+03   4.8985400e+03   1.1738000e+03
   4.3246000e+03   4.9493800e+03   1.1855600e+03
   4.3604200e+03   4.9626700e+03   1.1910800e+03
   4.3606800e+03   4.9717900e+03   1.1892800e+03
   4.4069500e+03   4.9898200e+03   1.1938600e+03
   4.3966400e+03   4.9824600e+03   1.1940700e+03
   4.3895400e+03   4.9715400e+03   1.1900100e+03
   4.4366000e+03   4.9949200e+03   1.1976200e+03
   4.4447100e+03   4.9862800e+03   1.1987800e+03
   4.4804300e+03   4.9862800e+03   1.1987800e+03
   4.4606300e+03   4.9639700e+03   1.1915000e+03
   4.5271700e+03   5.0110400e+03   1.2022700e+03
   4.5321700e+03   5.0050000e+03   1.2042900e+03
   4.5103900e+03   4.9993800e+03   1.1960200e+03
   4.4972600e+03   4.9804100e+03   1.1975100e+03
   4.5660100e+03   5.0252500e+03   1.1972600e+03
   4.5572900e+03   5.0037300e+03   1.1946700e+03
   4.5627500e+03   5.0092000e+03   1.2009300e+03
   4.5861000e+03   5.0303800e+03   1.1981100e+03
   4.5992100e+03   5.0503600e+03   1.2008200e+03
   4.5916900e+03   5.0467600e+03   1.2039100e+03
   4.5484200e+03   5.0194800e+03   1.2065800e+03
   4.5798700e+03   5.0449800e+03   1.2109600e+03
   4.6045700e+03   5.0776100e+03   1.2169600e+03
   4.5868600e+03   5.0719600e+03   1.2161000e+03
   4.6081100e+03   5.0821200e+03   1.2136100e+03
   4.6196000e+03   5.0992800e+03   1.2138800e+03
   4.6274800e+03   5.1143800e+03   1.2007300e+03
   4.5664800e+03   5.0789700e+03   1.1915700e+03
   4.5238200e+03   5.0435300e+03   1.1906900e+03
   4.5574600e+03   5.0904000e+03   1.2015700e+03
   4.5836300e+03   5.1091400e+03   1.1998500e+03
   4.5862800e+03   5.1131600e+03   1.1913300e+03
   4.6170700e+03   5.1610100e+03   1.1944400e+03
   4.6234100e+03   5.1843300e+03   1.1944400e+03
   4.6036500e+03   5.1901400e+03   1.2049900e+03
   4.6154900e+03   5.2296400e+03   1.1949400e+03
   4.5301800e+03   5.1582700e+03   1.1978700e+03
   4.5979700e+03   5.2321500e+03   1.2118600e+03
   4.6633800e+03   5.2423700e+03   1.2194400e+03
   4.6530300e+03   5.2171500e+03   1.2222100e+03
   4.6798900e+03   5.2458700e+03   1.2232900e+03
   4.6992700e+03   5.2596600e+03   1.2265000e+03
   4.7129000e+03   5.2308500e+03   1.2279200e+03
   4.7195700e+03   5.2142400e+03   1.2211300e+03
   4.7705400e+03   5.2015500e+03   1.2293500e+03
   4.7845000e+03   5.2152400e+03   1.2352000e+03
   4.8298700e+03   5.2215900e+03   1.2270400e+03
   4.8369000e+03   5.2418000e+03   1.2336800e+03
   4.8427000e+03   5.2707000e+03   1.2290300e+03
   4.8434900e+03   5.2561600e+03   1.2311600e+03
   4.8553500e+03   5.2636300e+03   1.2367900e+03
   4.8925000e+03   5.2703200e+03   1.2437200e+03
   4.8865000e+03   5.2823000e+03   1.2341800e+03
   4.8908500e+03   5.2908500e+03   1.2353500e+03
   4.9328700e+03   5.3274700e+03   1.2441200e+03
   4.9231200e+03   5.3323000e+03   1.2450400e+03
   4.8740600e+03   5.3155300e+03   1.2358600e+03
   4.8271800e+03   5.3147500e+03   1.2264200e+03
   4.8378600e+03   5.3442900e+03   1.2231300e+03
   4.9094800e+03   5.3637200e+03   1.2313800e+03
   4.9905700e+03   5.3774800e+03   1.2291300e+03
   4.9539300e+03   5.3585700e+03   1.2378100e+03
   4.9373300e+03   5.3457800e+03   1.2303900e+03
   4.9223400e+03   5.3442400e+03   1.2338700e+03
   4.8838100e+03   5.3223500e+03   1.2193400e+03
   4.8714600e+03   5.2927100e+03   1.2202400e+03
   4.8512700e+03   5.2693200e+03   1.2190200e+03
   4.9299100e+03   5.3126200e+03   1.2197100e+03
   4.9416900e+03   5.3184400e+03   1.2217300e+03
   4.9177400e+03   5.3002400e+03   1.2175700e+03
   4.9159500e+03   5.2752300e+03   1.2095900e+03
   4.8560100e+03   5.2556600e+03   1.2123900e+03
   4.7838000e+03   5.2280600e+03   1.2051000e+03
   4.8122400e+03   5.2280600e+03   1.2122800e+03
   4.7917200e+03   5.2558000e+03   1.2084100e+03
   4.8296900e+03   5.2969200e+03   1.2203300e+03
   4.8429400e+03   5.3285100e+03   1.2215900e+03
   4.8378100e+03   5.3268500e+03   1.2180200e+03
   4.9098900e+03   5.3378400e+03   1.2180200e+03
   4.9682800e+03   5.3591500e+03   1.2333900e+03
   4.9881400e+03   5.3659300e+03   1.2363600e+03
   4.9927500e+03   5.3407900e+03   1.2316700e+03
   5.0059300e+03   5.3593100e+03   1.2414800e+03
   4.9899800e+03   5.3751000e+03   1.2405600e+03
   4.9018800e+03   5.3380100e+03   1.2312000e+03
   4.9111700e+03   5.3474400e+03   1.2271600e+03
   4.9059800e+03   5.3834500e+03   1.2277300e+03
   4.9865000e+03   5.4079000e+03   1.2379100e+03
   4.9261300e+03   5.4296800e+03   1.2310200e+03
   4.9628600e+03   5.4163600e+03   1.2213400e+03
   4.8752200e+03   5.3696800e+03   1.2102000e+03
   4.8490100e+03   5.3857300e+03   1.2146200e+03
   4.8825800e+03   5.4135600e+03   1.2152900e+03
   4.9981600e+03   5.4530800e+03   1.2156300e+03
   4.9658800e+03   5.4473100e+03   1.2156600e+03
   5.0487400e+03   5.4947900e+03   1.2168900e+03
   5.0211700e+03   5.4782200e+03   1.2276800e+03
   5.0441200e+03   5.4777100e+03   1.2288100e+03
   5.0820700e+03   5.5015500e+03   1.2267000e+03
   5.1380200e+03   5.4944300e+03   1.2144700e+03
   5.0694200e+03   5.4278200e+03   1.1963900e+03
   5.0172700e+03   5.3723700e+03   1.1914900e+03
   5.0077700e+03   5.3623000e+03   1.1959000e+03
   5.0227900e+03   5.3745500e+03   1.1873300e+03
   5.0324600e+03   5.3806700e+03   1.1848700e+03
   4.9817700e+03   5.3421600e+03   1.1776800e+03
   4.9500700e+03   5.2652200e+03   1.1768400e+03
   4.9755600e+03   5.2750000e+03   1.1865700e+03
   4.9788300e+03   5.2865300e+03   1.1901000e+03
   4.9471800e+03   5.2639300e+03   1.1781400e+03
   4.8459800e+03   5.1678500e+03   1.1957600e+03
   4.8642500e+03   5.1640700e+03   1.1778000e+03
   4.8384000e+03   5.1421200e+03   1.1795900e+03
   4.9017900e+03   5.2076000e+03   1.1993800e+03
   4.8729700e+03   5.1821200e+03   1.1965400e+03
   4.9007900e+03   5.2278100e+03   1.1913800e+03
   4.8060500e+03   5.1827500e+03   1.1789000e+03
   4.8256400e+03   5.2134000e+03   1.1984100e+03
   4.9290700e+03   5.3172800e+03   1.2070100e+03
   4.9225500e+03   5.3443300e+03   1.2027600e+03
   4.9548300e+03   5.3586300e+03   1.2147600e+03
   5.0110000e+03   5.4319300e+03   1.2199400e+03
   4.9952400e+03   5.4235600e+03   1.2201400e+03
   5.0242000e+03   5.4608000e+03   1.2228100e+03
   5.0088300e+03   5.4609100e+03   1.2185900e+03
   5.0113800e+03   5.4398100e+03   1.2206500e+03
   5.0155500e+03   5.4235000e+03   1.2309600e+03
   5.0907500e+03   5.4650600e+03   1.2347200e+03
   5.0924300e+03   5.4700000e+03   1.2337600e+03
   5.1106100e+03   5.4396000e+03   1.2290100e+03
   5.0814600e+03   5.4299500e+03   1.2312100e+03
   5.0997200e+03   5.4600200e+03   1.2428000e+03
   5.1235000e+03   5.4989000e+03   1.2482700e+03
   5.1706100e+03   5.4979400e+03   1.2548500e+03
   5.1747200e+03   5.5172100e+03   1.2612300e+03
